INFO 2021-01-20 17:19:10,903 basehttp 124 "GET / HTTP/1.1" 200 16348
INFO 2021-01-25 23:57:58,204 basehttp 124 "GET /admin/course/course/28/update/ HTTP/1.1" 200 30001
WARNING 2021-01-25 23:57:58,303 base 93 Not Found: /media/course/25b934c3-ade0-4176-81a1-8ca905d487c4.png
WARNING 2021-01-25 23:57:58,304 basehttp 124 "GET /media/course/25b934c3-ade0-4176-81a1-8ca905d487c4.png HTTP/1.1" 404 1907
INFO 2021-01-25 23:58:00,263 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:58:10,499 basehttp 124 "POST /admin/course/course/28/update/ HTTP/1.1" 302 0
INFO 2021-01-25 23:58:12,906 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54949
INFO 2021-01-25 23:58:15,067 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:58:28,214 basehttp 124 "GET /admin/course/course/27/update/ HTTP/1.1" 200 29977
WARNING 2021-01-25 23:58:28,382 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-25 23:58:28,383 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-25 23:58:30,289 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:58:54,843 basehttp 124 "POST /admin/course/course/27/update/ HTTP/1.1" 302 0
INFO 2021-01-25 23:58:57,354 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54956
INFO 2021-01-25 23:58:59,596 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:59:03,874 basehttp 124 "GET /admin/course/course/26/update/ HTTP/1.1" 200 30026
WARNING 2021-01-25 23:59:03,958 base 93 Not Found: /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg
WARNING 2021-01-25 23:59:03,959 basehttp 124 "GET /media/course/9000eeed-b0af-4df4-b6fb-c2becfcc5b18.jpg HTTP/1.1" 404 1907
INFO 2021-01-25 23:59:05,948 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:59:17,092 basehttp 124 "POST /admin/course/course/26/update/ HTTP/1.1" 302 0
INFO 2021-01-25 23:59:19,302 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54956
INFO 2021-01-25 23:59:21,387 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:59:25,905 basehttp 124 "GET /admin/course/course/25/update/ HTTP/1.1" 200 29994
WARNING 2021-01-25 23:59:26,018 base 93 Not Found: /media/course/307a9365-a113-4df8-916a-7396aa898b65.jpg
WARNING 2021-01-25 23:59:26,019 basehttp 124 "GET /media/course/307a9365-a113-4df8-916a-7396aa898b65.jpg HTTP/1.1" 404 1907
INFO 2021-01-25 23:59:28,032 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-25 23:59:32,994 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-25 23:59:33,001 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-25 23:59:33,002 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-25 23:59:33,003 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 00:03:15,774 basehttp 124 "POST /admin/course/course/25/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:03:18,023 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54948
INFO 2021-01-26 00:03:20,165 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:04:10,118 basehttp 124 "GET /admin/course/course/24/update/ HTTP/1.1" 200 30034
WARNING 2021-01-26 00:04:10,421 base 93 Not Found: /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35.png
WARNING 2021-01-26 00:04:10,422 basehttp 124 "GET /media/course/788dbf38-076d-4d1e-b7cc-4b69a5abbf35.png HTTP/1.1" 404 1907
INFO 2021-01-26 00:04:12,285 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:04:26,286 basehttp 124 "POST /admin/course/course/24/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:04:28,555 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54958
INFO 2021-01-26 00:04:30,656 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:04:35,096 basehttp 124 "GET /admin/course/course/23/update/ HTTP/1.1" 200 30030
WARNING 2021-01-26 00:04:35,195 base 93 Not Found: /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab.jpg
WARNING 2021-01-26 00:04:35,196 basehttp 124 "GET /media/course/74e724d3-5ee5-40aa-a4bf-98f866ca15ab.jpg HTTP/1.1" 404 1907
INFO 2021-01-26 00:04:37,249 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:04:46,294 basehttp 124 "POST /admin/course/course/23/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:04:48,466 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54957
INFO 2021-01-26 00:04:50,579 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:02,938 basehttp 124 "GET /admin/course/course/22/update/ HTTP/1.1" 200 30054
WARNING 2021-01-26 00:05:03,046 base 93 Not Found: /media/course/2452c9d2-3539-447b-a98a-99378a750dee.png
WARNING 2021-01-26 00:05:03,047 basehttp 124 "GET /media/course/2452c9d2-3539-447b-a98a-99378a750dee.png HTTP/1.1" 404 1907
INFO 2021-01-26 00:05:04,997 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:13,982 basehttp 124 "POST /admin/course/course/22/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:05:16,178 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54963
INFO 2021-01-26 00:05:18,257 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:23,587 basehttp 124 "GET /admin/course/course/21/update/ HTTP/1.1" 200 30062
WARNING 2021-01-26 00:05:23,653 base 93 Not Found: /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85.jpg
WARNING 2021-01-26 00:05:23,655 basehttp 124 "GET /media/course/a3dd8fd0-d395-4566-a573-a0e3f60d5f85.jpg HTTP/1.1" 404 1907
INFO 2021-01-26 00:05:25,656 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:36,032 basehttp 124 "POST /admin/course/course/21/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:05:38,244 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54965
INFO 2021-01-26 00:05:40,354 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:45,943 basehttp 124 "GET /admin/course/course/20/update/ HTTP/1.1" 200 29958
WARNING 2021-01-26 00:05:46,030 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:05:46,032 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:05:48,043 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:05:57,888 basehttp 124 "POST /admin/course/course/20/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:06:00,076 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54956
INFO 2021-01-26 00:06:02,152 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:06:07,058 basehttp 124 "GET /admin/course/course/19/update/ HTTP/1.1" 200 29910
WARNING 2021-01-26 00:06:07,119 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:06:07,121 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:06:09,270 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:06:34,787 basehttp 124 "POST /admin/course/course/19/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:06:36,999 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54944
INFO 2021-01-26 00:06:39,140 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:06:43,785 basehttp 124 "GET /admin/course/course/18/update/ HTTP/1.1" 200 29946
WARNING 2021-01-26 00:06:43,848 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:06:43,849 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:06:45,868 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:06:55,993 basehttp 124 "POST /admin/course/course/18/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:06:58,209 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54953
INFO 2021-01-26 00:07:00,311 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:07:05,013 basehttp 124 "GET /admin/course/course/17/update/ HTTP/1.1" 200 29993
WARNING 2021-01-26 00:07:05,061 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:07:05,062 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:07:07,075 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:07:17,559 basehttp 124 "POST /admin/course/course/17/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:07:19,748 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54965
INFO 2021-01-26 00:07:21,873 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:07:28,968 basehttp 124 "GET /admin/course/course/16/update/ HTTP/1.1" 200 29941
WARNING 2021-01-26 00:07:29,141 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:07:29,142 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:07:31,071 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:07:40,838 basehttp 124 "POST /admin/course/course/16/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:07:43,057 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54952
INFO 2021-01-26 00:07:45,150 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:01,476 basehttp 124 "GET /admin/course/course/15/update/ HTTP/1.1" 200 29945
WARNING 2021-01-26 00:08:01,627 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:08:01,628 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:08:03,551 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:12,408 basehttp 124 "POST /admin/course/course/15/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:08:14,632 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54953
INFO 2021-01-26 00:08:16,716 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:22,042 basehttp 124 "GET /admin/course/course/3/update/ HTTP/1.1" 200 29962
WARNING 2021-01-26 00:08:22,107 base 93 Not Found: /media/course/2.jpeg
WARNING 2021-01-26 00:08:22,109 basehttp 124 "GET /media/course/2.jpeg HTTP/1.1" 404 1805
INFO 2021-01-26 00:08:24,116 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:30,961 basehttp 124 "POST /admin/course/course/3/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:08:33,167 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54953
INFO 2021-01-26 00:08:35,252 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:39,557 basehttp 124 "GET /admin/course/course/2/update/ HTTP/1.1" 200 29960
WARNING 2021-01-26 00:08:39,611 base 93 Not Found: /media/course/course-cover.jpeg
WARNING 2021-01-26 00:08:39,612 basehttp 124 "GET /media/course/course-cover.jpeg HTTP/1.1" 404 1838
INFO 2021-01-26 00:08:41,636 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:48,512 basehttp 124 "POST /admin/course/course/2/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:08:50,728 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54947
INFO 2021-01-26 00:08:52,802 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:08:57,224 basehttp 124 "GET /admin/course/course/1/update/ HTTP/1.1" 200 30023
WARNING 2021-01-26 00:08:57,321 base 93 Not Found: /media/course/7d0ac6cc-1487-4041-b42c-a0a9546f6aee.png
WARNING 2021-01-26 00:08:57,323 basehttp 124 "GET /media/course/7d0ac6cc-1487-4041-b42c-a0a9546f6aee.png HTTP/1.1" 404 1907
INFO 2021-01-26 00:08:59,345 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:09:09,146 basehttp 124 "POST /admin/course/course/1/update/ HTTP/1.1" 302 0
INFO 2021-01-26 00:09:11,351 basehttp 124 "GET /admin/course/course/ HTTP/1.1" 200 54950
INFO 2021-01-26 00:09:13,455 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 00:09:19,880 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 00:09:19,883 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 00:09:19,884 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 00:09:19,896 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 00:09:35,216 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 00:09:35,255 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 00:09:35,295 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 00:09:35,340 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 00:10:56,292 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 00:10:56,331 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 00:10:56,358 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 00:10:56,363 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 00:12:00,048 basehttp 124 "GET /media/course/corejava_HWANYlp.png HTTP/1.1" 200 302234
INFO 2021-01-26 00:13:12,791 basehttp 124 "GET /media/course/corejava_HWANYlp.png HTTP/1.1" 304 0
INFO 2021-01-26 00:13:12,817 basehttp 124 "GET /media/course/corejava_Kn74xYI.png HTTP/1.1" 200 302234
INFO 2021-01-26 00:13:12,842 basehttp 124 "GET /media/course/java_lesson_jX2hiWX.png HTTP/1.1" 200 338717
WARNING 2021-01-26 15:23:01,342 base 93 Not Found: /
WARNING 2021-01-26 15:23:01,479 basehttp 124 "GET / HTTP/1.1" 404 2366
WARNING 2021-01-26 15:23:01,998 base 93 Not Found: /favicon.ico
WARNING 2021-01-26 15:23:01,999 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2417
INFO 2021-01-26 15:23:08,095 basehttp 124 "GET /admin HTTP/1.1" 301 0
INFO 2021-01-26 15:23:11,834 basehttp 124 "GET /admin/ HTTP/1.1" 200 18494
INFO 2021-01-26 15:23:11,943 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 200 175
INFO 2021-01-26 15:23:11,972 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 200 8376
INFO 2021-01-26 15:23:12,062 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 200 790
INFO 2021-01-26 15:23:12,064 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 200 21658
INFO 2021-01-26 15:23:12,126 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 200 240196
INFO 2021-01-26 15:23:12,137 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 200 126432
INFO 2021-01-26 15:23:12,145 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 200 8195
INFO 2021-01-26 15:23:12,152 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 200 4361
INFO 2021-01-26 15:23:12,158 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 200 3401
INFO 2021-01-26 15:23:12,169 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 200 15069
INFO 2021-01-26 15:23:12,201 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 200 42543
INFO 2021-01-26 15:23:12,215 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 200 4165
INFO 2021-01-26 15:23:12,242 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 200 3489
INFO 2021-01-26 15:23:12,292 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 200 3208
INFO 2021-01-26 15:23:12,416 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 200 31918
INFO 2021-01-26 15:23:12,464 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 200 1000
INFO 2021-01-26 15:23:12,535 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 200 4561
INFO 2021-01-26 15:23:12,576 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 200 58327
INFO 2021-01-26 15:23:14,049 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 15:23:14,491 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
INFO 2021-01-26 15:23:30,063 basehttp 124 "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 22705
INFO 2021-01-26 15:23:30,125 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 200 1948
INFO 2021-01-26 15:23:30,138 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 200 3763
INFO 2021-01-26 15:23:32,126 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 15:23:50,143 basehttp 124 "POST /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 21822
INFO 2021-01-26 15:23:52,293 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 7684
INFO 2021-01-26 15:23:58,933 basehttp 124 "GET /admin/xadmin/userwidget/add/?user=1&page_id=home&_redirect=/admin/ HTTP/1.1" 200 22705
INFO 2021-01-26 15:24:02,268 basehttp 124 "GET /admin/ HTTP/1.1" 200 18494
INFO 2021-01-26 15:24:44,729 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-26 15:24:44,748 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:24:44,749 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:24:44,967 basehttp 124 "GET /media/banner/02.png HTTP/1.1" 200 364808
INFO 2021-01-26 15:24:45,047 basehttp 124 "GET /media/banner/03.png HTTP/1.1" 200 745382
INFO 2021-01-26 15:24:45,085 basehttp 124 "GET /media/banner/01.png HTTP/1.1" 200 737783
INFO 2021-01-26 15:25:04,698 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 255
INFO 2021-01-26 15:25:04,699 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:25:04,715 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:25:08,022 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:25:08,035 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:25:08,051 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 15:25:08,084 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 15:25:08,192 basehttp 124 "GET /media/course/corejava_HWANYlp.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:25:08,193 basehttp 124 "GET /media/course/java_lesson_jX2hiWX.png HTTP/1.1" 200 338717
INFO 2021-01-26 15:25:08,195 basehttp 124 "GET /media/course/corejava_Kn74xYI.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:25:11,987 basehttp 124 "GET /course/course/?page=1&size=3&ordering=-id HTTP/1.1" 200 874
INFO 2021-01-26 15:25:12,068 basehttp 124 "GET /media/course/ui_lesson.png HTTP/1.1" 200 210215
INFO 2021-01-26 15:25:12,085 basehttp 124 "GET /media/course/python.jpg HTTP/1.1" 200 98963
INFO 2021-01-26 15:25:12,087 basehttp 124 "GET /media/course/java_lesson.png HTTP/1.1" 200 338717
INFO 2021-01-26 15:25:15,467 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 15:25:18,229 basehttp 124 "GET /course/course/?page=1&size=3&ordering=students HTTP/1.1" 200 1051
INFO 2021-01-26 15:25:18,313 basehttp 124 "GET /media/course/corejava_YvMMJSP.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:25:21,153 basehttp 124 "GET /course/course/?page=1&size=3&ordering=-students HTTP/1.1" 200 1100
INFO 2021-01-26 15:25:24,607 basehttp 124 "GET /course/course/?page=1&size=3&ordering=-price HTTP/1.1" 200 1100
INFO 2021-01-26 15:25:24,713 basehttp 124 "GET /media/course/java_lesson_sxO6CNA.png HTTP/1.1" 200 338717
INFO 2021-01-26 15:25:24,725 basehttp 124 "GET /media/course/corejava.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:25:30,551 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price HTTP/1.1" 200 1056
INFO 2021-01-26 15:25:30,606 basehttp 124 "GET /media/course/python_yYLx0hC.jpg HTTP/1.1" 200 98963
INFO 2021-01-26 15:25:30,640 basehttp 124 "GET /media/course/corejava_Q8Oc7HR.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:25:37,644 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price&course_category=1 HTTP/1.1" 200 1085
INFO 2021-01-26 15:25:37,688 basehttp 124 "GET /media/course/java_lesson_bxyu8hM.png HTTP/1.1" 200 338717
INFO 2021-01-26 15:25:41,064 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price&course_category=5 HTTP/1.1" 200 52
INFO 2021-01-26 15:25:43,819 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price&course_category=6 HTTP/1.1" 200 313
INFO 2021-01-26 15:25:43,910 basehttp 124 "GET /media/course/ui_lesson_0bvUkoJ.png HTTP/1.1" 200 210215
INFO 2021-01-26 15:25:47,667 basehttp 124 "GET /course/course/?page=1&size=3&ordering=price HTTP/1.1" 200 1056
INFO 2021-01-26 15:26:07,113 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:26:07,120 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 15:26:07,124 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:26:07,127 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 15:26:11,681 basehttp 124 "GET /course/course/?page=2&size=3&ordering=id HTTP/1.1" 200 956
INFO 2021-01-26 15:26:11,737 basehttp 124 "GET /media/course/corejava_v6VFKl7.png HTTP/1.1" 200 302234
INFO 2021-01-26 15:26:17,003 basehttp 124 "GET /course/course/?page=1&size=5&ordering=id HTTP/1.1" 200 1777
INFO 2021-01-26 15:26:24,995 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 15:29:36,961 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:29:36,978 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:29:41,852 basehttp 124 "GET /course/course_category/ HTTP/1.1" 200 220
INFO 2021-01-26 15:29:41,891 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:29:41,892 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:29:41,896 basehttp 124 "GET /course/course/?page=1&size=3&ordering=id HTTP/1.1" 200 1258
INFO 2021-01-26 15:39:41,614 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 6800
INFO 2021-01-26 15:39:42,882 basehttp 124 "GET /static/rest_framework/css/bootstrap-tweaks.css HTTP/1.1" 200 3385
INFO 2021-01-26 15:39:42,885 basehttp 124 "GET /static/rest_framework/css/prettify.css HTTP/1.1" 200 817
INFO 2021-01-26 15:39:42,948 basehttp 124 "GET /static/rest_framework/css/bootstrap.min.css HTTP/1.1" 200 121457
INFO 2021-01-26 15:39:42,955 basehttp 124 "GET /static/rest_framework/css/default.css HTTP/1.1" 200 1131
INFO 2021-01-26 15:39:43,117 basehttp 124 "GET /static/rest_framework/js/jquery-3.4.1.min.js HTTP/1.1" 200 88145
INFO 2021-01-26 15:39:43,119 basehttp 124 "GET /static/rest_framework/js/ajax-form.js HTTP/1.1" 200 3597
INFO 2021-01-26 15:39:43,123 basehttp 124 "GET /static/rest_framework/js/csrf.js HTTP/1.1" 200 1719
INFO 2021-01-26 15:39:43,538 basehttp 124 "GET /static/rest_framework/js/prettify-min.js HTTP/1.1" 200 13632
INFO 2021-01-26 15:39:43,546 basehttp 124 "GET /static/rest_framework/js/default.js HTTP/1.1" 200 1268
INFO 2021-01-26 15:39:43,563 basehttp 124 "GET /static/rest_framework/js/bootstrap.min.js HTTP/1.1" 200 37608
INFO 2021-01-26 15:39:43,930 basehttp 124 "GET /static/rest_framework/img/grid.png HTTP/1.1" 200 1458
INFO 2021-01-26 15:40:27,875 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 6148
INFO 2021-01-26 15:42:07,810 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 6174
INFO 2021-01-26 15:52:50,212 basehttp 124 "GET /course/detail/1/ HTTP/1.1" 200 6196
INFO 2021-01-26 15:53:01,000 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
INFO 2021-01-26 15:53:01,048 basehttp 124 "GET /home/footer/ HTTP/1.1" 200 270
INFO 2021-01-26 15:53:14,129 basehttp 124 "GET /home/footer1/ HTTP/1.1" 200 325
